#B	Created:	19.11.2025 13:50:53
##	Version	SeaStar	9.64
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	,
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Salinity(psu)	clGreen	FALSE
##	Axis	2	Conductivity(mS/cm)	$00FF80FF	FALSE
##	Axis	3	Sound Velocity(m/sec)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Salinity(psu)	clGreen	1	Salinity(psu)	2
##	Series	2	Conduct(mS/cm)	$00FF80FF	2	Conduct(mS/cm)	2
##	Series	3	Sound Velocity(m/sec)	$00404080	3	Velocity(m/sec)	2
##	Recorder	1	DST CTD	13849
##	Chart	1S13849DAT	
#D	Data:	9870	28.04.2025 00:00:00	19.11.2025 14:30:00
2595	21.06.2025 01:00:00	11,63	23,38	27,54	1481,38
2596	21.06.2025 01:30:00	11,73	23,40	27,63	1481,74
2597	21.06.2025 02:00:00	11,76	23,39	27,63	1481,83
2598	21.06.2025 02:30:00	11,95	23,40	27,78	1482,53
2599	21.06.2025 03:00:00	12,23	23,41	27,98	1483,54
2600	21.06.2025 03:30:00	12,86	23,40	28,39	1485,71
2601	21.06.2025 04:00:00	13,14	23,31	28,48	1486,57
2602	21.06.2025 04:30:00	13,29	23,29	28,57	1487,08
2603	21.06.2025 05:00:00	13,42	23,25	28,60	1487,45
2604	21.06.2025 05:30:00	13,45	23,15	28,51	1487,44
2605	21.06.2025 06:00:00	13,48	23,16	28,54	1487,56
2606	21.06.2025 06:30:00	13,45	23,13	28,49	1487,41
2607	21.06.2025 07:00:00	13,45	23,10	28,46	1487,38
2608	21.06.2025 07:30:00	13,42	23,09	28,43	1487,27
2609	21.06.2025 08:00:00	13,08	23,04	28,14	1486,03
2610	21.06.2025 08:30:00	12,98	23,04	28,08	1485,71
2611	21.06.2025 09:00:00	13,08	23,01	28,11	1486,00
2612	21.06.2025 09:30:00	13,04	23,06	28,14	1485,94
2613	21.06.2025 10:00:00	13,08	23,09	28,19	1486,09
2614	21.06.2025 10:30:00	13,26	23,06	28,28	1486,69
2615	21.06.2025 11:00:00	13,11	23,10	28,22	1486,21
2616	21.06.2025 11:30:00	13,14	23,11	28,25	1486,32
2617	21.06.2025 12:00:00	13,04	23,11	28,19	1486,01
2618	21.06.2025 12:30:00	13,08	23,09	28,19	1486,09
2619	21.06.2025 13:00:00	13,23	23,10	28,31	1486,64
2620	21.06.2025 13:30:00	13,14	23,08	28,22	1486,29
2621	21.06.2025 14:00:00	13,39	23,09	28,40	1487,15
2622	21.06.2025 14:30:00	13,20	23,09	28,28	1486,52
2623	21.06.2025 15:00:00	13,51	23,12	28,52	1487,61
2624	21.06.2025 15:30:00	13,94	23,07	28,75	1489,01
2625	21.06.2025 16:00:00	13,88	23,08	28,72	1488,82
2626	21.06.2025 16:30:00	14,06	23,09	28,87	1489,46
2627	21.06.2025 17:00:00	14,25	23,09	28,98	1490,07
2628	21.06.2025 17:30:00	14,34	23,08	29,04	1490,38
2629	21.06.2025 18:00:00	14,37	23,07	29,04	1490,46
2630	21.06.2025 18:30:00	14,31	23,05	28,99	1490,24
2631	21.06.2025 19:00:00	13,79	23,03	28,61	1488,45
2632	21.06.2025 19:30:00	12,23	23,13	27,67	1483,19
2633	21.06.2025 20:00:00	11,95	23,14	27,49	1482,21
2634	21.06.2025 20:30:00	11,60	23,16	27,29	1481,00
2635	21.06.2025 21:00:00	11,31	23,20	27,14	1480,02
2636	21.06.2025 21:30:00	11,22	23,21	27,08	1479,68
2637	21.06.2025 22:00:00	11,31	23,23	27,17	1480,05
2638	21.06.2025 22:30:00	11,28	23,25	27,17	1479,96
2639	21.06.2025 23:00:00	11,54	23,26	27,34	1480,88
2640	21.06.2025 23:30:00	11,60	23,24	27,37	1481,09
2641	22.06.2025 00:00:00	11,73	23,25	27,46	1481,55
2642	22.06.2025 00:30:00	11,57	23,26	27,37	1481,00
2643	22.06.2025 01:00:00	11,28	23,25	27,17	1479,96
2644	22.06.2025 01:30:00	11,19	23,23	27,08	1479,59
2645	22.06.2025 02:00:00	11,19	23,26	27,11	1479,62
2646	22.06.2025 02:30:00	11,47	23,29	27,34	1480,70
2647	22.06.2025 03:00:00	11,89	23,33	27,66	1482,22
2648	22.06.2025 03:30:00	12,48	23,31	28,04	1484,30
2649	22.06.2025 04:00:00	12,98	23,27	28,33	1485,99
2650	22.06.2025 04:30:00	13,23	23,20	28,42	1486,76
2651	22.06.2025 05:00:00	13,73	23,12	28,66	1488,35
2652	22.06.2025 05:30:00	13,91	23,06	28,72	1488,90
2653	22.06.2025 06:00:00	13,88	23,00	28,64	1488,73
2654	22.06.2025 06:30:00	14,03	22,94	28,67	1489,17
2655	22.06.2025 07:00:00	14,00	22,90	28,61	1489,03
2656	22.06.2025 07:30:00	13,97	22,82	28,50	1488,83
2657	22.06.2025 08:00:00	13,97	22,80	28,47	1488,80
2658	22.06.2025 08:30:00	13,79	22,78	28,32	1488,15
2659	22.06.2025 09:00:00	13,54	22,77	28,15	1487,30
2660	22.06.2025 09:30:00	13,36	22,80	28,06	1486,70
2661	22.06.2025 10:00:00	13,42	22,84	28,14	1486,96
2662	22.06.2025 10:30:00	13,57	22,88	28,29	1487,53
2663	22.06.2025 11:00:00	13,82	22,91	28,49	1488,41
2664	22.06.2025 11:30:00	13,57	22,95	28,37	1487,63
2665	22.06.2025 12:00:00	12,92	22,98	27,96	1485,42
2666	22.06.2025 12:30:00	12,64	22,96	27,76	1484,42
2667	22.06.2025 13:00:00	12,89	23,05	28,02	1485,39
2668	22.06.2025 13:30:00	12,98	23,02	28,05	1485,68
2669	22.06.2025 14:00:00	12,36	23,03	27,64	1483,51
2670	22.06.2025 14:30:00	12,07	23,04	27,47	1482,53
2671	22.06.2025 15:00:00	11,82	23,08	27,35	1481,69
2672	22.06.2025 15:30:00	11,82	23,00	27,26	1481,59
2673	22.06.2025 16:00:00	12,42	23,17	27,84	1483,91
2674	22.06.2025 16:30:00	12,39	23,11	27,76	1483,73
2675	22.06.2025 17:00:00	11,98	23,12	27,49	1482,29
2676	22.06.2025 17:30:00	11,82	23,16	27,43	1481,79
2677	22.06.2025 18:00:00	11,76	23,15	27,37	1481,54
2678	22.06.2025 18:30:00	11,63	23,17	27,31	1481,12
2679	22.06.2025 19:00:00	11,50	23,17	27,23	1480,66
2680	22.06.2025 19:30:00	11,41	23,17	27,17	1480,32
2681	22.06.2025 20:00:00	11,31	23,18	27,11	1479,99
2682	22.06.2025 20:30:00	11,31	23,18	27,11	1479,99
2683	22.06.2025 21:00:00	11,25	23,22	27,11	1479,80
2684	22.06.2025 21:30:00	11,09	23,21	26,99	1479,22
2685	22.06.2025 22:00:00	10,93	23,22	26,90	1478,66
2686	22.06.2025 22:30:00	10,80	23,22	26,82	1478,19
2687	22.06.2025 23:00:00	10,90	23,22	26,88	1478,53
2688	22.06.2025 23:30:00	11,19	23,23	27,08	1479,59
2689	23.06.2025 00:00:00	11,19	23,23	27,08	1479,59
2690	23.06.2025 00:30:00	11,12	23,21	27,02	1479,34
2691	23.06.2025 01:00:00	10,87	23,24	26,87	1478,44
2692	23.06.2025 01:30:00	10,96	23,23	26,93	1478,78
2693	23.06.2025 02:00:00	11,03	23,22	26,96	1479,00
2694	23.06.2025 02:30:00	11,06	23,23	26,99	1479,12
2695	23.06.2025 03:00:00	11,06	23,23	26,99	1479,12
2696	23.06.2025 03:30:00	11,28	23,25	27,17	1479,96
2697	23.06.2025 04:00:00	11,76	23,25	27,49	1481,67
2698	23.06.2025 04:30:00	12,64	23,22	28,04	1484,73
2699	23.06.2025 05:00:00	13,04	23,21	28,31	1486,13
2700	23.06.2025 05:30:00	13,08	23,14	28,25	1486,15
2701	23.06.2025 06:00:00	13,32	23,05	28,31	1486,89
2702	23.06.2025 06:30:00	13,45	23,00	28,34	1487,26
2703	23.06.2025 07:00:00	13,51	22,94	28,32	1487,40
2704	23.06.2025 07:30:00	13,57	22,85	28,26	1487,50
2705	23.06.2025 08:00:00	13,54	22,82	28,20	1487,36
2706	23.06.2025 08:30:00	13,45	22,80	28,12	1487,02
2707	23.06.2025 09:00:00	13,42	22,76	28,06	1486,87
2708	23.06.2025 09:30:00	13,26	22,75	27,94	1486,32
2709	23.06.2025 10:00:00	13,14	22,72	27,83	1485,86
2710	23.06.2025 10:30:00	13,39	22,78	28,06	1486,79
2711	23.06.2025 11:00:00	13,76	22,82	28,35	1488,10
2712	23.06.2025 11:30:00	13,73	22,86	28,38	1488,04
2713	23.06.2025 12:00:00	13,57	22,88	28,29	1487,53
2714	23.06.2025 12:30:00	12,95	22,91	27,91	1485,44
2715	23.06.2025 13:00:00	12,42	22,96	27,61	1483,66
2716	23.06.2025 13:30:00	13,01	23,05	28,11	1485,83
2717	23.06.2025 14:00:00	13,36	23,05	28,34	1487,01
2718	23.06.2025 14:30:00	12,98	23,02	28,05	1485,68
2719	23.06.2025 15:00:00	12,45	23,00	27,67	1483,81
2720	23.06.2025 15:30:00	11,66	23,05	27,20	1481,08
2721	23.06.2025 16:00:00	11,44	23,10	27,11	1480,35
2722	23.06.2025 16:30:00	12,70	23,18	28,05	1484,91
2723	23.06.2025 17:00:00	11,89	23,15	27,46	1482,00
2724	23.06.2025 17:30:00	12,67	23,20	28,04	1484,82
2725	23.06.2025 18:00:00	13,08	23,19	28,31	1486,21
2726	23.06.2025 18:30:00	13,01	23,23	28,31	1486,04
2727	23.06.2025 19:00:00	12,83	23,24	28,19	1485,41
2728	23.06.2025 19:30:00	12,67	23,23	28,07	1484,85
2729	23.06.2025 20:00:00	12,23	23,20	27,75	1483,29
2730	23.06.2025 20:30:00	11,63	23,25	27,40	1481,22
2731	23.06.2025 21:00:00	11,15	23,25	27,08	1479,50
2732	23.06.2025 21:30:00	10,96	23,29	26,99	1478,85
2733	23.06.2025 22:00:00	10,67	23,27	26,79	1477,78
2734	23.06.2025 22:30:00	10,61	23,29	26,76	1477,56
2735	23.06.2025 23:00:00	10,61	23,31	26,78	1477,59
2736	23.06.2025 23:30:00	10,77	23,30	26,87	1478,16
2737	24.06.2025 00:00:00	11,03	23,33	27,08	1479,13
2738	24.06.2025 00:30:00	11,15	23,33	27,16	1479,60
2739	24.06.2025 01:00:00	10,96	23,34	27,05	1478,91
2740	24.06.2025 01:30:00	10,55	23,33	26,75	1477,37
2741	24.06.2025 02:00:00	10,42	23,35	26,70	1476,93
2742	24.06.2025 02:30:00	10,45	23,33	26,70	1477,02
2743	24.06.2025 03:00:00	10,48	23,34	26,73	1477,15
2744	24.06.2025 03:30:00	10,74	23,34	26,90	1478,10
2745	24.06.2025 04:00:00	11,19	23,34	27,19	1479,72
2746	24.06.2025 04:30:00	11,95	23,30	27,66	1482,40
2747	24.06.2025 05:00:00	12,73	23,32	28,22	1485,18
2748	24.06.2025 05:30:00	13,01	23,23	28,31	1486,04
2749	24.06.2025 06:00:00	13,14	23,18	28,34	1486,42
2750	24.06.2025 06:30:00	13,51	23,04	28,43	1487,52
2751	24.06.2025 07:00:00	13,70	22,96	28,46	1488,05
2752	24.06.2025 07:30:00	13,82	22,86	28,44	1488,35
2753	24.06.2025 08:00:00	13,85	22,84	28,44	1488,44
2754	24.06.2025 08:30:00	13,97	22,75	28,41	1488,74
2755	24.06.2025 09:00:00	13,91	22,71	28,32	1488,48
2756	24.06.2025 09:30:00	14,03	22,64	28,33	1488,81
2757	24.06.2025 10:00:00	13,82	22,63	28,18	1488,08
2758	24.06.2025 10:30:00	13,79	22,63	28,15	1487,97
2759	24.06.2025 11:00:00	13,73	22,66	28,15	1487,80
2760	24.06.2025 11:30:00	13,79	22,70	28,24	1488,06
2761	24.06.2025 12:00:00	13,88	22,75	28,35	1488,43
2762	24.06.2025 12:30:00	13,85	22,79	28,38	1488,38
2763	24.06.2025 13:00:00	13,23	22,82	28,00	1486,30
2764	24.06.2025 13:30:00	12,61	22,85	27,62	1484,18
2765	24.06.2025 14:00:00	12,04	22,90	27,29	1482,25
2766	24.06.2025 14:30:00	12,98	22,99	28,02	1485,65
2767	24.06.2025 15:00:00	12,83	22,98	27,91	1485,10
2768	24.06.2025 15:30:00	11,95	23,01	27,35	1482,05
2769	24.06.2025 16:00:00	11,73	23,01	27,20	1481,26
2770	24.06.2025 16:30:00	11,25	23,11	27,00	1479,67
2771	24.06.2025 17:00:00	10,96	23,12	26,82	1478,65
2772	24.06.2025 17:30:00	11,03	23,14	26,88	1478,90
2773	24.06.2025 18:00:00	11,28	23,17	27,08	1479,86
2774	24.06.2025 18:30:00	11,63	23,20	27,34	1481,15
2775	24.06.2025 19:00:00	11,79	23,21	27,46	1481,73
2776	24.06.2025 19:30:00	11,70	23,21	27,40	1481,40
2777	24.06.2025 20:00:00	11,41	23,23	27,23	1480,39
2778	24.06.2025 20:30:00	11,28	23,25	27,17	1479,96
2779	24.06.2025 21:00:00	11,28	23,28	27,19	1479,99
2780	24.06.2025 21:30:00	10,87	23,26	26,90	1478,47
2781	24.06.2025 22:00:00	10,42	23,30	26,64	1476,86
2782	24.06.2025 22:30:00	10,12	23,34	26,49	1475,84
2783	24.06.2025 23:00:00	10,09	23,34	26,46	1475,71
2784	24.06.2025 23:30:00	10,09	23,36	26,49	1475,74
2785	25.06.2025 00:00:00	10,22	23,36	26,58	1476,23
2786	25.06.2025 00:30:00	10,22	23,34	26,55	1476,19
2787	25.06.2025 01:00:00	10,35	23,37	26,67	1476,71
2788	25.06.2025 01:30:00	10,32	23,36	26,64	1476,58
2789	25.06.2025 02:00:00	10,03	23,38	26,46	1475,52
2790	25.06.2025 02:30:00	10,16	23,38	26,55	1476,00
2791	25.06.2025 03:00:00	10,12	23,37	26,52	1475,87
2792	25.06.2025 03:30:00	10,19	23,38	26,58	1476,13
2793	25.06.2025 04:00:00	10,29	23,41	26,66	1476,52
2794	25.06.2025 04:30:00	10,80	23,38	26,99	1478,38
2795	25.06.2025 05:00:00	11,50	23,38	27,45	1480,92
2796	25.06.2025 05:30:00	12,26	23,32	27,89	1483,53
2797	25.06.2025 06:00:00	12,73	23,32	28,22	1485,18
2798	25.06.2025 06:30:00	13,01	23,26	28,34	1486,08
2799	25.06.2025 07:00:00	12,92	23,18	28,19	1485,66
2800	25.06.2025 07:30:00	13,20	23,07	28,25	1486,49
2801	25.06.2025 08:00:00	13,39	22,99	28,29	1487,03
2802	25.06.2025 08:30:00	13,45	22,92	28,26	1487,17
2803	25.06.2025 09:00:00	13,45	22,85	28,17	1487,08
2804	25.06.2025 09:30:00	13,32	22,79	28,03	1486,59
2805	25.06.2025 10:00:00	13,39	22,78	28,06	1486,79
2806	25.06.2025 10:30:00	13,29	22,68	27,89	1486,35
2807	25.06.2025 11:00:00	13,20	22,71	27,86	1486,06
2808	25.06.2025 11:30:00	13,20	22,71	27,86	1486,06
2809	25.06.2025 12:00:00	13,20	22,74	27,88	1486,09
2810	25.06.2025 12:30:00	13,32	22,82	28,06	1486,62
2811	25.06.2025 13:00:00	13,32	22,84	28,09	1486,65
2812	25.06.2025 13:30:00	12,92	22,80	27,77	1485,20
2813	25.06.2025 14:00:00	12,33	22,86	27,44	1483,20
2814	25.06.2025 14:30:00	11,76	22,94	27,15	1481,29
2815	25.06.2025 15:00:00	12,39	23,01	27,64	1483,60
2816	25.06.2025 15:30:00	11,66	23,07	27,23	1481,11
2817	25.06.2025 16:00:00	10,99	23,08	26,79	1478,71
2818	25.06.2025 16:30:00	10,80	23,22	26,82	1478,19
2819	25.06.2025 17:00:00	11,25	23,24	27,14	1479,84
2820	25.06.2025 17:30:00	11,03	23,25	26,99	1479,03
2821	25.06.2025 18:00:00	10,93	23,31	26,99	1478,75
2822	25.06.2025 18:30:00	10,51	23,29	26,70	1477,21
2823	25.06.2025 19:00:00	11,19	23,36	27,22	1479,75
2824	25.06.2025 19:30:00	10,96	23,34	27,05	1478,91
2825	25.06.2025 20:00:00	10,48	23,37	26,75	1477,18
2826	25.06.2025 20:30:00	10,48	23,42	26,81	1477,25
2827	25.06.2025 21:00:00	10,48	23,42	26,81	1477,25
2828	25.06.2025 21:30:00	10,29	23,43	26,69	1476,55
2829	25.06.2025 22:00:00	10,19	23,44	26,63	1476,20
2830	25.06.2025 22:30:00	10,22	23,47	26,69	1476,36
2831	25.06.2025 23:00:00	10,12	23,48	26,63	1476,01
2832	25.06.2025 23:30:00	10,06	23,52	26,63	1475,82
2833	26.06.2025 00:00:00	10,06	23,49	26,60	1475,79
2834	26.06.2025 00:30:00	9,93	23,52	26,54	1475,33
2835	26.06.2025 01:00:00	9,90	23,51	26,52	1475,20
2836	26.06.2025 01:30:00	10,06	23,52	26,63	1475,82
2837	26.06.2025 02:00:00	10,19	23,52	26,72	1476,30
2838	26.06.2025 02:30:00	10,12	23,51	26,66	1476,04
2839	26.06.2025 03:00:00	9,86	23,53	26,51	1475,11
2840	26.06.2025 03:30:00	9,77	23,54	26,46	1474,75
2841	26.06.2025 04:00:00	9,86	23,56	26,54	1475,14
2842	26.06.2025 04:30:00	9,96	23,53	26,57	1475,46
2843	26.06.2025 05:00:00	10,12	23,53	26,69	1476,08
2844	26.06.2025 05:30:00	10,74	23,56	27,13	1478,37
2845	26.06.2025 06:00:00	11,57	23,53	27,65	1481,33
2846	26.06.2025 06:30:00	12,20	23,48	28,04	1483,52
2847	26.06.2025 07:00:00	12,80	23,41	28,36	1485,51
2848	26.06.2025 07:30:00	13,17	23,27	28,45	1486,62
2849	26.06.2025 08:00:00	13,29	23,17	28,43	1486,93
2850	26.06.2025 08:30:00	13,36	23,08	28,37	1487,04
2851	26.06.2025 09:00:00	13,48	23,01	28,37	1487,37
2852	26.06.2025 09:30:00	13,60	22,94	28,38	1487,71
2853	26.06.2025 10:00:00	13,60	22,83	28,26	1487,59
2854	26.06.2025 10:30:00	13,51	22,81	28,17	1487,24
2855	26.06.2025 11:00:00	13,48	22,78	28,12	1487,10
2856	26.06.2025 11:30:00	13,36	22,75	28,00	1486,64
2857	26.06.2025 12:00:00	13,32	22,72	27,94	1486,49
2858	26.06.2025 12:30:00	13,20	22,69	27,83	1486,03
2859	26.06.2025 13:00:00	13,29	22,73	27,94	1486,41
2860	26.06.2025 13:30:00	13,32	22,79	28,03	1486,59
2861	26.06.2025 14:00:00	13,29	22,84	28,06	1486,53
2862	26.06.2025 14:30:00	12,51	22,83	27,53	1483,82
2863	26.06.2025 15:00:00	11,98	22,88	27,24	1482,01
2864	26.06.2025 15:30:00	11,44	22,94	26,94	1480,16
2865	26.06.2025 16:00:00	11,98	22,99	27,35	1482,14
2866	26.06.2025 16:30:00	10,93	22,98	26,65	1478,36
2867	26.06.2025 17:00:00	10,71	23,09	26,62	1477,67
2868	26.06.2025 17:30:00	10,80	23,14	26,73	1478,09
2869	26.06.2025 18:00:00	10,29	23,16	26,41	1476,21
2870	26.06.2025 18:30:00	10,42	23,24	26,58	1476,80
2871	26.06.2025 19:00:00	10,35	23,26	26,55	1476,57
2872	26.06.2025 19:30:00	9,96	23,28	26,32	1475,16
2873	26.06.2025 20:00:00	10,45	23,33	26,70	1477,02
2874	26.06.2025 20:30:00	10,58	23,31	26,76	1477,47
2875	26.06.2025 21:00:00	10,35	23,28	26,58	1476,61
2876	26.06.2025 21:30:00	10,29	23,27	26,52	1476,35
2877	26.06.2025 22:00:00	10,38	23,26	26,58	1476,70
2878	26.06.2025 22:30:00	10,48	23,29	26,67	1477,08
2879	26.06.2025 23:00:00	10,42	23,30	26,64	1476,86
2880	26.06.2025 23:30:00	10,12	23,29	26,43	1475,77
2881	27.06.2025 00:00:00	9,73	23,31	26,20	1474,35
2882	27.06.2025 00:30:00	9,70	23,30	26,17	1474,21
2883	27.06.2025 01:00:00	9,64	23,34	26,17	1474,02
2884	27.06.2025 01:30:00	9,60	23,37	26,17	1473,92
2885	27.06.2025 02:00:00	9,67	23,38	26,23	1474,19
2886	27.06.2025 02:30:00	9,77	23,40	26,31	1474,58
2887	27.06.2025 03:00:00	9,77	23,40	26,31	1474,58
2888	27.06.2025 03:30:00	9,73	23,42	26,31	1474,48
2889	27.06.2025 04:00:00	9,60	23,42	26,23	1473,99
2890	27.06.2025 04:30:00	9,54	23,41	26,17	1473,73
2891	27.06.2025 05:00:00	9,50	23,43	26,17	1473,63
2892	27.06.2025 05:30:00	9,57	23,41	26,20	1473,86
2893	27.06.2025 06:00:00	9,86	23,45	26,43	1475,01
2894	27.06.2025 06:30:00	10,61	23,42	26,90	1477,73
2895	27.06.2025 07:00:00	11,35	23,40	27,37	1480,37
2896	27.06.2025 07:30:00	11,82	23,35	27,63	1482,01
2897	27.06.2025 08:00:00	12,29	23,25	27,84	1483,56
2898	27.06.2025 08:30:00	12,33	23,15	27,75	1483,55
2899	27.06.2025 09:00:00	12,48	23,05	27,76	1483,99
2900	27.06.2025 09:30:00	12,76	22,94	27,82	1484,83
2901	27.06.2025 10:00:00	13,04	22,88	27,94	1485,73
2902	27.06.2025 10:30:00	12,98	22,81	27,82	1485,43
2903	27.06.2025 11:00:00	12,86	22,76	27,68	1484,93
2904	27.06.2025 11:30:00	12,95	22,73	27,71	1485,22
2905	27.06.2025 12:00:00	12,95	22,68	27,65	1485,16
2906	27.06.2025 12:30:00	12,83	22,70	27,59	1484,75
2907	27.06.2025 13:00:00	12,70	22,67	27,48	1484,28
2908	27.06.2025 13:30:00	12,70	22,67	27,48	1484,28
2909	27.06.2025 14:00:00	12,83	22,72	27,62	1484,79
2910	27.06.2025 14:30:00	12,89	22,74	27,68	1485,02
2911	27.06.2025 15:00:00	12,55	22,78	27,50	1483,88
2912	27.06.2025 15:30:00	12,11	22,81	27,24	1482,36
2913	27.06.2025 16:00:00	11,38	22,87	26,83	1479,84
2914	27.06.2025 16:30:00	11,98	22,91	27,27	1482,04
2915	27.06.2025 17:00:00	11,12	22,97	26,77	1479,04
2916	27.06.2025 17:30:00	10,67	23,03	26,53	1477,48
2917	27.06.2025 18:00:00	10,67	23,06	26,56	1477,51
2918	27.06.2025 18:30:00	10,42	23,08	26,41	1476,59
2919	27.06.2025 19:00:00	10,19	23,11	26,29	1475,79
2920	27.06.2025 19:30:00	10,22	23,14	26,35	1475,96
2921	27.06.2025 20:00:00	10,12	23,18	26,32	1475,64
2922	27.06.2025 20:30:00	10,16	23,24	26,41	1475,83
2923	27.06.2025 21:00:00	10,32	23,28	26,55	1476,48
2924	27.06.2025 21:30:00	10,32	23,28	26,55	1476,48
2925	27.06.2025 22:00:00	10,09	23,28	26,41	1475,64
2926	27.06.2025 22:30:00	10,16	23,32	26,49	1475,94
2927	27.06.2025 23:00:00	10,22	23,31	26,52	1476,16
2928	27.06.2025 23:30:00	10,22	23,31	26,52	1476,16
2929	28.06.2025 00:00:00	10,06	23,30	26,41	1475,55
2930	28.06.2025 00:30:00	9,80	23,35	26,29	1474,64
2931	28.06.2025 01:00:00	9,77	23,35	26,26	1474,51
2932	28.06.2025 01:30:00	9,83	23,39	26,34	1474,81
2933	28.06.2025 02:00:00	9,70	23,39	26,26	1474,32
2934	28.06.2025 02:30:00	9,80	23,41	26,34	1474,71
2935	28.06.2025 03:00:00	9,86	23,42	26,40	1474,97
2936	28.06.2025 03:30:00	9,93	23,44	26,46	1475,23
2937	28.06.2025 04:00:00	9,96	23,39	26,43	1475,29
2938	28.06.2025 04:30:00	9,77	23,40	26,31	1474,58
2939	28.06.2025 05:00:00	9,77	23,40	26,31	1474,58
2940	28.06.2025 05:30:00	9,64	23,40	26,23	1474,09
2941	28.06.2025 06:00:00	9,54	23,43	26,20	1473,76
2942	28.06.2025 06:30:00	9,60	23,39	26,20	1473,96
2943	28.06.2025 07:00:00	9,96	23,42	26,46	1475,33
2944	28.06.2025 07:30:00	10,74	23,40	26,96	1478,17
2945	28.06.2025 08:00:00	11,44	23,34	27,37	1480,64
2946	28.06.2025 08:30:00	11,79	23,29	27,55	1481,82
2947	28.06.2025 09:00:00	12,29	23,22	27,81	1483,53
2948	28.06.2025 09:30:00	12,67	23,20	28,04	1484,82
2949	28.06.2025 10:00:00	12,61	23,03	27,82	1484,40
2950	28.06.2025 10:30:00	12,76	22,94	27,82	1484,83
2951	28.06.2025 11:00:00	13,01	22,90	27,94	1485,64
2952	28.06.2025 11:30:00	12,89	22,82	27,77	1485,11
2953	28.06.2025 12:00:00	12,92	22,75	27,71	1485,14
2954	28.06.2025 12:30:00	12,92	22,72	27,68	1485,11
2955	28.06.2025 13:00:00	13,32	22,72	27,94	1486,49
2956	28.06.2025 13:30:00	13,20	22,69	27,83	1486,03
2957	28.06.2025 14:00:00	13,17	22,68	27,80	1485,92
2958	28.06.2025 14:30:00	13,11	22,71	27,80	1485,74
2959	28.06.2025 15:00:00	13,04	22,70	27,74	1485,51
2960	28.06.2025 15:30:00	13,11	22,74	27,83	1485,78
2961	28.06.2025 16:00:00	12,33	22,78	27,36	1483,11
2962	28.06.2025 16:30:00	11,82	22,85	27,09	1481,40
2963	28.06.2025 17:00:00	11,66	22,89	27,03	1480,89
2964	28.06.2025 17:30:00	12,70	22,90	27,73	1484,56
2965	28.06.2025 18:00:00	11,98	22,94	27,29	1482,07
2966	28.06.2025 18:30:00	11,25	23,03	26,91	1479,58
2967	28.06.2025 19:00:00	11,28	23,09	27,00	1479,76
2968	28.06.2025 19:30:00	10,99	23,10	26,82	1478,74
2969	28.06.2025 20:00:00	11,19	23,10	26,94	1479,42
2970	28.06.2025 20:30:00	10,64	23,10	26,59	1477,45
2971	28.06.2025 21:00:00	10,74	23,18	26,73	1477,90
2972	28.06.2025 21:30:00	10,93	23,17	26,85	1478,59
2973	28.06.2025 22:00:00	10,90	23,19	26,85	1478,50
2974	28.06.2025 22:30:00	10,80	23,20	26,79	1478,15
2975	28.06.2025 23:00:00	10,77	23,19	26,76	1478,03
2976	28.06.2025 23:30:00	10,90	23,22	26,88	1478,53
2977	29.06.2025 00:00:00	10,83	23,23	26,85	1478,31
2978	29.06.2025 00:30:00	10,83	23,18	26,79	1478,25
2979	29.06.2025 01:00:00	10,77	23,19	26,76	1478,03
2980	29.06.2025 01:30:00	10,58	23,20	26,64	1477,33
2981	29.06.2025 02:00:00	10,32	23,19	26,47	1476,38
2982	29.06.2025 02:30:00	10,29	23,24	26,49	1476,32
2983	29.06.2025 03:00:00	10,32	23,25	26,52	1476,44
2984	29.06.2025 03:30:00	10,38	23,21	26,52	1476,63
2985	29.06.2025 04:00:00	10,38	23,26	26,58	1476,70
2986	29.06.2025 04:30:00	10,42	23,24	26,58	1476,80
2987	29.06.2025 05:00:00	10,38	23,29	26,61	1476,73
2988	29.06.2025 05:30:00	10,29	23,24	26,49	1476,32
2989	29.06.2025 06:00:00	10,19	23,25	26,44	1475,96
2990	29.06.2025 06:30:00	10,12	23,26	26,41	1475,74
2991	29.06.2025 07:00:00	10,12	23,26	26,41	1475,74
2992	29.06.2025 07:30:00	10,29	23,30	26,55	1476,38
2993	29.06.2025 08:00:00	10,51	23,24	26,64	1477,14
2994	29.06.2025 08:30:00	11,22	23,18	27,05	1479,65
2995	29.06.2025 09:00:00	11,70	23,13	27,32	1481,30
2996	29.06.2025 09:30:00	12,29	23,06	27,64	1483,34
2997	29.06.2025 10:00:00	12,64	22,99	27,79	1484,45
2998	29.06.2025 10:30:00	12,80	22,95	27,85	1484,95
2999	29.06.2025 11:00:00	13,20	22,89	28,06	1486,28
3000	29.06.2025 11:30:00	13,42	22,84	28,14	1486,96
3001	29.06.2025 12:00:00	13,54	22,77	28,15	1487,30
3002	29.06.2025 12:30:00	13,54	22,72	28,09	1487,24
3003	29.06.2025 13:00:00	13,54	22,69	28,06	1487,21
3004	29.06.2025 13:30:00	13,94	22,69	28,33	1488,56
